latitude:6.27267737;longitude:-75.5915421;altitude:1543.1693115234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:293.1000061035156;speed:5.039999961853027;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27271195;longitude:-75.59159828;altitude:1543.1754150390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:298.79998779296875;speed:3.7300000190734863;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27272192;longitude:-75.591621;altitude:1545.38037109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:298.20001220703125;speed:1.9800000190734863;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27274499;longitude:-75.59166055;altitude:1545.375732421875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:298.8999938964844;speed:2.359999895095825;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27277278;longitude:-75.59170964;altitude:1545.060791015625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:298.20001220703125;speed:3.130000114440918;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27280088;longitude:-75.59176468;altitude:1544.560791015625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:294.0;speed:3.450000047683716;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27283234;longitude:-75.59184123;altitude:1547.9427490234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:293.5;speed:4.929999828338623;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27288376;longitude:-75.59194221;altitude:1545.638916015625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:297.70001220703125;speed:6.130000114440918;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 24)
latitude:6.27290859;longitude:-75.59202638;altitude:1546.4044189453125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:297.0;speed:3.4000000953674316;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.2729329;longitude:-75.59205474;altitude:1549.84326171875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:297.29998779296875;speed:0.8100000023841858;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27293866;longitude:-75.59206413;altitude:1549.383544921875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:297.3999938964844;speed:0.30000001192092896;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27293645;longitude:-75.59209389;altitude:1549.28125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:296.8999938964844;speed:0.7699999809265137;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27292476;longitude:-75.5920839;altitude:1552.931884765625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:296.79998779296875;speed:0.49000000953674316;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27292665;longitude:-75.59209656;altitude:1553.115966796875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:289.8999938964844;speed:1.159999966621399;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27293959;longitude:-75.59212526;altitude:1555.449462890625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:292.29998779296875;speed:1.899999976158142;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27296127;longitude:-75.5921664;altitude:1554.673828125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:295.70001220703125;speed:2.440000057220459;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27298646;longitude:-75.59221368;altitude:1554.05419921875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:293.8999938964844;speed:2.5799999237060547;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27301301;longitude:-75.59226135;altitude:1554.89501953125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:296.1000061035156;speed:3.0199999809265137;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27304418;longitude:-75.59231738;altitude:1558.26416015625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:295.79998779296875;speed:3.5999999046325684;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27306948;longitude:-75.59237913;altitude:1557.8017578125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:291.0;speed:2.799999952316284;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27309497;longitude:-75.59243189;altitude:1559.078369140625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:298.8999938964844;speed:2.809999942779541;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27312694;longitude:-75.59249121;altitude:1559.161865234375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:297.8999938964844;speed:2.869999885559082;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27314499;longitude:-75.59254602;altitude:1561.0185546875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:287.6000061035156;speed:1.5099999904632568;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27314911;longitude:-75.59256819;altitude:1561.52392578125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:301.29998779296875;speed:0.4300000071525574;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27314683;longitude:-75.59257418;altitude:1561.29833984375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:283.0;speed:0.6899999976158142;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27313933;longitude:-75.59258269;altitude:1561.52392578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:251.10000610351562;speed:0.49000000953674316;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27313356;longitude:-75.59258503;altitude:1561.70751953125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27312726;longitude:-75.59258429;altitude:1561.72705078125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27312443;longitude:-75.59258359;altitude:1561.373046875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27312123;longitude:-75.59258452;altitude:1561.3798828125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27311708;longitude:-75.59258821;altitude:1559.584228515625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27311417;longitude:-75.59259415;altitude:1559.4873046875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27311315;longitude:-75.59259752;altitude:1559.486083984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27311294;longitude:-75.5925985;altitude:1559.483642578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27311239;longitude:-75.59259909;altitude:1559.124755859375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27313638;longitude:-75.59263463;altitude:1558.741455078125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:312.1000061035156;speed:4.210000038146973;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27325168;longitude:-75.59273147;altitude:1565.5888671875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:325.0;speed:6.150000095367432;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27339476;longitude:-75.59277044;altitude:1568.02587890625;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:354.79998779296875;speed:7.619999885559082;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 25)
latitude:6.27355091;longitude:-75.59271932;altitude:1567.01904296875;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:25.0;speed:8.899999618530273;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27366732;longitude:-75.59260579;altitude:1571.33056640625;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:48.29999923706055;speed:8.84000015258789;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27374441;longitude:-75.59246944;altitude:1571.16455078125;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:68.80000305175781;speed:8.699999809265137;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376629;longitude:-75.59235019;altitude:1570.6533203125;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:83.9000015258789;speed:7.369999885559082;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376727;longitude:-75.59225293;altitude:1570.5576171875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:87.0999984741211;speed:5.599999904632568;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.2737691;longitude:-75.59218739;altitude:1570.669921875;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:95.19999694824219;speed:4.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376558;longitude:-75.5921502;altitude:1570.406982421875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:96.80000305175781;speed:1.9900000095367432;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27375114;longitude:-75.59212875;altitude:1571.3046875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:94.9000015258789;speed:0.9300000071525574;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.2737692;longitude:-75.59216085;altitude:1570.51611328125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:94.19999694824219;speed:0.3700000047683716;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376473;longitude:-75.59217291;altitude:1570.93896484375;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376504;longitude:-75.59217809;altitude:1571.408935546875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376783;longitude:-75.59219314;altitude:1570.584716796875;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27377527;longitude:-75.59219018;altitude:1568.9921875;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27377484;longitude:-75.59218417;altitude:1568.83154296875;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27375266;longitude:-75.59208569;altitude:1570.306396484375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:102.5;speed:4.940000057220459;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27376097;longitude:-75.59191132;altitude:1567.55029296875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:100.5;speed:7.46999979019165;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27374385;longitude:-75.5917631;altitude:1564.141357421875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:100.4000015258789;speed:7.769999980926514;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27372261;longitude:-75.59163027;altitude:1563.571044921875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:99.0999984741211;speed:7.579999923706055;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27371549;longitude:-75.59148041;altitude:1567.22705078125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:92.4000015258789;speed:8.220000267028809;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27372793;longitude:-75.59131447;altitude:1565.7666015625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:88.30000305175781;speed:8.470000267028809;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27377013;longitude:-75.5911436;altitude:1564.67724609375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:74.19999694824219;speed:9.300000190734863;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27381825;longitude:-75.59094747;altitude:1564.09765625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:67.30000305175781;speed:9.960000038146973;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27393003;longitude:-75.59076946;altitude:1562.236083984375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:55.29999923706055;speed:10.770000457763672;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27406659;longitude:-75.59060429;altitude:1565.58544921875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:45.70000076293945;speed:11.779999732971191;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27422793;longitude:-75.59050325;altitude:1569.596923828125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:32.0;speed:10.5600004196167;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27438441;longitude:-75.59043163;altitude:1572.251708984375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:22.799999237060547;speed:9.710000038146973;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27452118;longitude:-75.59039169;altitude:1571.65087890625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:12.100000381469727;speed:8.489999771118164;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27464902;longitude:-75.59034365;altitude:1573.1259765625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:6.300000190734863;speed:7.980000019073486;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27477927;longitude:-75.59036382;altitude:1579.02978515625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:352.1000061035156;speed:9.4399995803833;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 26)
latitude:6.27494873;longitude:-75.59042375;altitude:1580.968994140625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:346.0;speed:9.680000305175781;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.2751149;longitude:-75.59044892;altitude:1583.32763671875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:349.3999938964844;speed:9.619999885559082;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27523193;longitude:-75.59043805;altitude:1586.6923828125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:355.70001220703125;speed:5.389999866485596;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27527752;longitude:-75.59046124;altitude:1587.34423828125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:337.0;speed:2.2799999713897705;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.2753108;longitude:-75.59045953;altitude:1589.36474609375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:347.0;speed:2.559999942779541;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27532135;longitude:-75.59045195;altitude:1589.336181640625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:355.70001220703125;speed:0.46000000834465027;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27532748;longitude:-75.59043612;altitude:1587.66845703125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:355.8999938964844;speed:0.23999999463558197;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27529947;longitude:-75.59046972;altitude:1593.806884765625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:355.3999938964844;speed:0.4300000071525574;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.2752871;longitude:-75.59046334;altitude:1594.37646484375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27527894;longitude:-75.5904584;altitude:1594.787109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:355.6000061035156;speed:0.17000000178813934;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528293;longitude:-75.59044859;altitude:1591.5478515625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27529082;longitude:-75.59044201;altitude:1590.95849609375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27529149;longitude:-75.59044279;altitude:1591.23583984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.2752892;longitude:-75.5904453;altitude:1592.79296875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528777;longitude:-75.59044703;altitude:1593.008544921875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528775;longitude:-75.59044842;altitude:1593.35205078125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528579;longitude:-75.59044867;altitude:1594.537109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528357;longitude:-75.5904492;altitude:1594.7509765625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528263;longitude:-75.59045042;altitude:1594.35791015625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528322;longitude:-75.59045094;altitude:1594.181884765625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27533309;longitude:-75.5904542;altitude:1593.662353515625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:352.3999938964844;speed:4.079999923706055;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27543229;longitude:-75.59047132;altitude:1593.43896484375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:347.1000061035156;speed:4.159999847412109;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27551602;longitude:-75.5905072;altitude:1592.09912109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:332.29998779296875;speed:4.25;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27558467;longitude:-75.59056009;altitude:1593.020263671875;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:319.29998779296875;speed:4.03000020980835;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27563313;longitude:-75.59062771;altitude:1593.7578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:303.8999938964844;speed:4.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27556681;longitude:-75.59076527;altitude:1596.30859375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:246.8000030517578;speed:5.559999942779541;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.2754511;longitude:-75.59083076;altitude:1597.515625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:200.5;speed:7.510000228881836;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27528855;longitude:-75.59082438;altitude:1595.29833984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:166.6999969482422;speed:9.970000267028809;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27515165;longitude:-75.59076334;altitude:1596.359375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:154.8000030517578;speed:8.449999809265137;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27505529;longitude:-75.59070186;altitude:1595.61572265625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:150.0;speed:6.849999904632568;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 27)
latitude:6.27495603;longitude:-75.5906406;altitude:1592.678955078125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:150.60000610351562;speed:6.53000020980835;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27479402;longitude:-75.59058304;altitude:1590.69970703125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:163.8000030517578;speed:8.680000305175781;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27465313;longitude:-75.5905399;altitude:1591.5595703125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:168.3000030517578;speed:8.359999656677246;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27450448;longitude:-75.59053959;altitude:1588.519775390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:180.5;speed:7.659999847412109;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27435915;longitude:-75.5905732;altitude:1587.01220703125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:199.10000610351562;speed:7.840000152587891;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27420857;longitude:-75.59065226;altitude:1585.954833984375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:208.10000610351562;speed:8.899999618530273;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27405276;longitude:-75.59076247;altitude:1585.1220703125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:217.3000030517578;speed:10.789999961853027;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27391866;longitude:-75.59092132;altitude:1585.945556640625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:230.3000030517578;speed:11.09000015258789;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27384581;longitude:-75.59108982;altitude:1588.49365234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:245.6999969482422;speed:10.600000381469727;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27380108;longitude:-75.59125148;altitude:1589.2958984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:259.29998779296875;speed:9.970000267028809;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27380575;longitude:-75.59141623;altitude:1590.53564453125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:270.6000061035156;speed:8.489999771118164;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27384187;longitude:-75.59156405;altitude:1587.638427734375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:281.3999938964844;speed:9.130000114440918;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27387021;longitude:-75.59172463;altitude:1585.93115234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:279.70001220703125;speed:9.680000305175781;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27391125;longitude:-75.59187934;altitude:1584.525390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:283.6000061035156;speed:8.079999923706055;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394481;longitude:-75.59199647;altitude:1583.90380859375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:281.79998779296875;speed:6.309999942779541;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27393901;longitude:-75.59206097;altitude:1583.5322265625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:277.3999938964844;speed:4.139999866485596;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27392613;longitude:-75.59209052;altitude:1583.791015625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:276.29998779296875;speed:1.0099999904632568;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27393071;longitude:-75.59210567;altitude:1581.7802734375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:276.29998779296875;speed:0.2199999988079071;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27396702;longitude:-75.59211329;altitude:1578.4248046875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:277.29998779296875;speed:0.33000001311302185;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.2739637;longitude:-75.59212018;altitude:1578.7744140625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:277.1000061035156;speed:0.33000001311302185;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27395815;longitude:-75.59211886;altitude:1578.818359375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394989;longitude:-75.59211688;altitude:1579.48681640625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.2739502;longitude:-75.59212882;altitude:1579.837890625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27395264;longitude:-75.59213703;altitude:1580.38525390625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.2739517;longitude:-75.59213883;altitude:1579.79931640625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394867;longitude:-75.59213775;altitude:1580.12744140625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394624;longitude:-75.59213695;altitude:1580.4345703125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394545;longitude:-75.59213678;altitude:1580.2880859375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 28)
